County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Laurens,Georgia,105,1,1,0,1.0%,0,0,32.46368817,-82.92216465,2020-05-26 18:25 EDT
Oconee,Georgia,105,0,5,0,4.8%,0,0,33.83486019,-83.43704215,2020-05-26 18:25 EDT
Dawson,Georgia,104,1,1,0,1.0%,0,0,34.44531828,-84.17291329,2020-05-26 18:25 EDT
Wilcox,Georgia,103,5,13,0,12.6%,0,0,31.972941271,-83.432516772,2020-05-26 18:25 EDT
Polk,Georgia,99,2,1,1,1.0%,0,0,34.00168812,-85.18810974,2020-05-26 18:25 EDT
Walker,Georgia,98,2,0,0,0.0%,0,0,34.73559363,-85.300868243,2020-05-26 18:25 EDT
Macon,Georgia,96,1,6,0,6.2%,0,0,32.35769873,-84.04259517,2020-05-26 18:25 EDT
Grady,Georgia,94,1,4,0,4.3%,0,0,30.874700844000106,-84.2343546829999,2020-05-26 18:25 EDT
White,Georgia,94,0,3,0,3.2%,0,0,34.646127489,-83.746973181,2020-05-26 18:25 EDT
Lumpkin,Georgia,91,0,1,0,1.1%,0,0,34.5722039,-84.00274240000002,2020-05-26 18:25 EDT
Pierce,Georgia,91,1,3,0,3.3%,0,0,31.35881925,-82.21274608,2020-05-26 18:25 EDT
Putnam,Georgia,88,0,8,0,9.1%,0,0,33.321759742,-83.3728418789999,2020-05-26 18:25 EDT
Glynn,Georgia,87,0,1,0,1.1%,0,0,31.23258257,-81.54266737,2020-05-26 18:25 EDT
Echols,Georgia,85,23,0,0,0.0%,0,0,30.710069644,-82.893919968,2020-05-26 18:25 EDT
Harris,Georgia,83,0,4,0,4.8%,0,0,32.73603676,-84.90910769,2020-05-26 18:25 EDT
Johnson,Georgia,82,1,2,0,2.4%,0,0,32.701491908,-82.660041687,2020-05-26 18:25 EDT
Murray,Georgia,80,2,1,0,1.2%,0,0,34.78840201,-84.74814487,2020-05-26 18:25 EDT
Meriwether,Georgia,78,0,2,0,2.6%,0,0,33.04078733,-84.68840726,2020-05-26 18:25 EDT
Bacon,Georgia,77,0,2,0,2.6%,0,0,31.553672315,-82.45267839899999,2020-05-26 18:25 EDT
Banks,Georgia,73,0,0,0,0.0%,0,0,34.3541131700001,-83.49743088799991,2020-05-26 18:25 EDT
Bryan,Georgia,73,3,5,0,6.8%,0,0,32.01425892,-81.44337836,2020-05-26 18:25 EDT
Washington,Georgia,73,0,1,0,1.4%,0,0,32.969519,-82.79585686,2020-05-26 18:25 EDT
Elbert,Georgia,72,1,0,0,0.0%,0,0,34.117870104000104,-82.841996228,2020-05-26 18:25 EDT
Peach,Georgia,70,0,3,0,4.3%,0,0,32.5688118,-83.82678717,2020-05-26 18:25 EDT
Liberty,Georgia,68,1,0,0,0.0%,0,0,31.82799636,-81.49460872,2020-05-26 18:25 EDT
Brooks,Georgia,67,0,9,0,13.4%,0,0,30.842130071,-83.580442589,2020-05-26 18:25 EDT
Wilkinson,Georgia,65,0,4,0,6.2%,0,0,32.8024318140001,-83.17127711099991,2020-05-26 18:25 EDT
Effingham,Georgia,64,1,1,0,1.6%,0,0,32.36755649,-81.34129987,2020-05-26 18:25 EDT
Greene,Georgia,64,0,7,0,10.9%,0,0,33.57875281,-83.16670569,2020-05-26 18:25 EDT
Mcduffie,Georgia,63,0,5,0,7.9%,0,0,33.4795426840001,-82.4810624719999,2020-05-26 18:25 EDT
Ben Hill,Georgia,61,0,1,0,1.6%,0,0,33.6734,-84.53483,2020-05-26 18:25 EDT
Oglethorpe,Georgia,58,0,5,0,8.6%,0,0,33.880647271,-83.080567696,2020-05-26 18:25 EDT
Clinch,Georgia,56,0,2,1,3.6%,0,0,30.91495659,-82.7062035,2020-05-26 18:25 EDT
Camden,Georgia,55,0,1,0,1.8%,0,0,30.93250252,-81.67112807,2020-05-26 18:25 EDT
Lamar,Georgia,55,2,1,0,1.8%,0,0,33.76059,-95.82812,2020-05-26 18:25 EDT
Bulloch,Georgia,52,0,2,0,3.8%,0,0,32.3968474010001,-81.743179142,2020-05-26 18:25 EDT
Toombs,Georgia,52,2,4,0,7.7%,0,0,32.1217827620001,-82.331348884,2020-05-26 18:25 EDT
Pike,Georgia,51,1,2,0,3.9%,0,0,33.0921782710001,-84.389193209,2020-05-26 18:25 EDT
Brantley,Georgia,51,0,2,0,3.9%,0,0,31.196856891,-81.98201729600001,2020-05-26 18:25 EDT
Marion,Georgia,49,0,2,0,4.1%,0,0,32.3534494140001,-84.524558235,2020-05-26 18:25 EDT
Dodge,Georgia,48,0,2,0,4.2%,0,0,32.172217249,-83.168352883,2020-05-26 18:25 EDT
Cook,Georgia,46,0,2,0,4.3%,0,0,31.153913663,-83.4303617039999,2020-05-26 18:25 EDT
Stewart,Georgia,45,1,0,0,0.0%,0,0,32.078691098,-84.834074245,2020-05-26 18:25 EDT
Pickens,Georgia,43,0,3,0,7.0%,0,0,34.46428491,-84.465653,2020-05-26 18:25 EDT
Seminole,Georgia,43,0,2,0,4.7%,0,0,30.94796731,-84.8685677,2020-05-26 18:25 EDT
Fannin,Georgia,40,0,1,0,2.5%,0,0,34.86418423,-84.31991879,2020-05-26 18:25 EDT
Madison,Georgia,40,1,1,0,2.5%,0,0,34.12777423,-83.20911717,2020-05-26 18:25 EDT
Franklin,Georgia,39,0,1,0,2.6%,0,0,44.7296400000001,-73.1169599999999,2020-05-26 18:25 EDT
Miller,Georgia,39,1,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-05-26 18:25 EDT
Pulaski,Georgia,39,0,2,0,5.1%,0,0,32.23221006,-83.47595871,2020-05-26 18:25 EDT
Union,Georgia,39,0,1,0,2.6%,0,0,34.8339304570001,-83.990450618,2020-05-26 18:25 EDT
Bleckley,Georgia,38,0,0,0,0.0%,0,0,32.434537264,-83.327836936,2020-05-26 18:25 EDT
Berrien,Georgia,37,0,0,0,0.0%,0,0,31.276061047,-83.229755317,2020-05-26 18:25 EDT
Haralson,Georgia,37,1,2,0,5.4%,0,0,33.7941648550001,-85.210835644,2020-05-26 18:25 EDT
Morgan,Georgia,37,0,0,0,0.0%,0,0,34.45333,-86.93016,2020-05-26 18:25 EDT
Clay,Georgia,35,0,2,0,5.7%,0,0,31.61804399300011,-84.968092451,2020-05-26 18:25 EDT
Talbot,Georgia,35,0,1,0,2.9%,0,0,32.699419693,-84.53297092,2020-05-26 18:25 EDT
Baker,Georgia,34,1,2,0,5.9%,0,0,31.32609409,-84.44447039,2020-05-26 18:25 EDT
Jeff Davis,Georgia,34,0,1,0,2.9%,0,0,31.8054324130001,-82.63674665799991,2020-05-26 18:25 EDT
Jones,Georgia,34,0,0,0,0.0%,0,0,33.025150001,-83.560352123,2020-05-26 18:25 EDT
Telfair,Georgia,33,0,1,0,3.0%,0,0,31.9293189,-82.93898954,2020-05-26 18:25 EDT
Atkinson,Georgia,33,2,2,0,6.1%,0,0,31.297125389,-82.880148495,2020-05-26 18:25 EDT
Jasper,Georgia,32,1,1,0,3.1%,0,0,33.31638086,-83.68809707,2020-05-26 18:25 EDT
Screven,Georgia,32,4,2,0,6.2%,0,0,32.7505673530001,-81.611980764,2020-05-26 18:25 EDT
Wilkes,Georgia,32,0,1,0,3.1%,0,0,33.782441421,-82.744312352,2020-05-26 18:25 EDT
Jefferson,Georgia,30,1,1,0,3.3%,0,0,33.0549108980001,-82.41810830600001,2020-05-26 18:25 EDT
Charlton,Georgia,29,0,1,0,3.4%,0,0,30.78171091,-82.13776476,2020-05-26 18:25 EDT
Heard,Georgia,28,0,2,0,7.1%,0,0,33.29691499,-85.12838545,2020-05-26 18:25 EDT
Crawford,Georgia,28,2,0,0,0.0%,0,0,32.714498555,-83.9863384069999,2020-05-26 18:25 EDT
Dade,Georgia,27,0,1,0,3.7%,0,0,34.854551527000105,-85.504436192,2020-05-26 18:25 EDT
Emanuel,Georgia,26,0,2,0,7.7%,0,0,32.5897611780001,-82.301685133,2020-05-26 18:25 EDT
Hart,Georgia,26,0,0,0,0.0%,0,0,34.345436537000104,-82.970824171,2020-05-26 18:25 EDT
Chattahoochee,Georgia,25,0,0,0,0.0%,0,0,32.347020479,-84.7868076399999,2020-05-26 18:25 EDT
Chattooga,Georgia,24,0,2,0,8.3%,0,0,34.4749213,-85.34555104,2020-05-26 18:25 EDT
Irwin,Georgia,24,0,1,0,4.2%,0,0,31.60228761,-83.27631819,2020-05-26 18:25 EDT
Towns,Georgia,22,0,1,0,4.5%,0,0,34.916640634000004,-83.737183601,2020-05-26 18:25 EDT
Taylor,Georgia,21,0,2,0,9.5%,0,0,32.555586857,-84.24922651199999,2020-05-26 18:25 EDT
Jenkins,Georgia,18,0,1,0,5.6%,0,0,32.792406864,-81.9635388929999,2020-05-26 18:25 EDT
Warren,Georgia,18,0,0,0,0.0%,0,0,33.4089292130001,-82.676725488,2020-05-26 18:25 EDT
Tattnall,Georgia,17,2,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-05-26 18:25 EDT
Wayne,Georgia,17,0,0,0,0.0%,0,0,31.551412594000002,-81.9167381569999,2020-05-26 18:25 EDT
Rabun,Georgia,16,1,1,0,6.2%,0,0,34.881675728000104,-83.4022136519999,2020-05-26 18:25 EDT
Schley,Georgia,16,0,1,0,6.2%,0,0,32.262007917000105,-84.314787428,2020-05-26 18:25 EDT
Lanier,Georgia,16,2,2,0,12.5%,0,0,31.038022105,-83.062581392,2020-05-26 18:25 EDT
Lincoln,Georgia,15,0,0,0,0.0%,0,0,33.79723474,-82.46708136,2020-05-26 18:25 EDT
Twiggs,Georgia,14,0,0,0,0.0%,0,0,32.66716778,-83.42700283,2020-05-26 18:25 EDT
Candler,Georgia,13,0,0,0,0.0%,0,0,32.403380874,-82.07363459,2020-05-26 18:25 EDT
Long,Georgia,12,0,1,0,8.3%,0,0,31.7525468040001,-81.74578696899991,2020-05-26 18:25 EDT
Mcintosh,Georgia,12,0,0,0,0.0%,0,0,31.49917808800011,-81.411099828,2020-05-26 18:25 EDT
Webster,Georgia,11,0,1,0,9.1%,0,0,32.046727601,-84.5508817799999,2020-05-26 18:25 EDT
Quitman,Georgia,11,0,1,0,9.1%,0,0,31.86654952800011,-85.012954564,2020-05-26 18:25 EDT
Wheeler,Georgia,9,0,0,0,0.0%,0,0,32.116994533,-82.72456356899991,2020-05-26 18:25 EDT
Montgomery,Georgia,9,0,0,0,0.0%,0,0,32.17335546000004,-82.53483677599995,2020-05-26 18:25 EDT
Treutlen,Georgia,8,0,0,0,0.0%,0,0,32.403826495,-82.567259136,2020-05-26 18:25 EDT
Evans,Georgia,5,0,0,0,0.0%,0,0,32.15680035400004,-81.88693171499995,2020-05-26 18:25 EDT
Taliaferro,Georgia,1,0,0,0,0.0%,0,0,33.56613301600004,-82.87881086199997,2020-05-26 18:25 EDT
Glascock,Georgia,1,0,0,0,0.0%,0,0,33.22930468000004,-82.61079430399997,2020-05-26 18:25 EDT
Fairfield,Connecticut,15355,142,1231,10,8.0%,63,0,41.16633,-73.22876,2020-05-26 18:25 EDT
New Haven,Connecticut,11121,104,925,3,8.3%,0,0,41.30801,-72.92432,2020-05-26 18:25 EDT
Hartford,Connecticut,9917,76,1193,6,12.0%,0,0,41.76375,-72.67394,2020-05-26 18:25 EDT
Litchfield,Connecticut,1360,14,129,3,9.5%,0,0,41.74626,-73.18895,2020-05-26 18:25 EDT
New London,Connecticut,1075,32,78,0,7.3%,0,0,41.3565,-72.09626,2020-05-26 18:25 EDT
Middlesex,Connecticut,1026,14,142,4,13.8%,0,0,41.46306660000001,-72.53470405,2020-05-26 18:25 EDT
Tolland,Connecticut,821,9,56,0,6.8%,0,0,41.85504483,-72.33656749,2020-05-26 18:25 EDT
Windham,Connecticut,371,6,14,0,3.8%,0,0,41.82994751,-71.98750959,2020-05-26 18:25 EDT
Fairfax,Virginia,9839,357,340,9,3.5%,0,0,38.84179,-77.30887,2020-05-26 18:25 EDT
Prince William,Virginia,4992,290,96,2,1.9%,0,0,38.7024474,-77.4800235,2020-05-26 18:25 EDT
Loudoun,Virginia,2186,139,52,0,2.4%,0,0,39.09069908,-77.63564793,2020-05-26 18:25 EDT
Arlington,Virginia,1935,38,104,3,5.4%,0,0,38.8905,-77.08629,2020-05-26 18:25 EDT
Alexandria,Virginia,1785,31,41,3,2.3%,0,0,38.81838615,-77.08622964,2020-05-26 18:25 EDT
Henrico,Virginia,1546,54,118,0,7.6%,0,0,37.5059,-77.3324,2020-05-26 18:25 EDT
Chesterfield,Virginia,1213,13,32,2,2.6%,0,0,37.37756,-77.50816999999998,2020-05-26 18:25 EDT
Richmond City,Virginia,1089,49,20,0,1.8%,0,0,37.52950871,-77.47573291,2020-05-26 18:25 EDT
Manassas City,Virginia,956,107,9,0,0.9%,0,0,38.7479190290001,-77.48363722499991,2020-05-26 18:25 EDT
Accomack,Virginia,758,27,11,0,1.5%,0,0,37.76287263,-75.65193639,2020-05-26 18:25 EDT
Harrisonburg,Virginia,742,15,21,0,2.8%,0,0,38.45163,-78.8697,2020-05-26 18:25 EDT
Stafford,Virginia,642,43,4,0,0.6%,0,0,38.42346,-77.40816,2020-05-26 18:25 EDT
Culpeper,Virginia,638,24,6,1,0.9%,0,0,38.48605844,-77.95596055,2020-05-26 18:25 EDT
Virginia Beach,Virginia,638,20,23,3,3.6%,2,0,36.75528,-76.05962,2020-05-26 18:25 EDT
Rockingham,Virginia,478,11,6,0,1.3%,0,0,38.51222637,-78.87590319,2020-05-26 18:25 EDT
Spotsylvania,Virginia,463,41,6,0,1.3%,0,0,38.20174,-77.58855,2020-05-26 18:25 EDT
Chesapeake,Virginia,459,10,14,0,3.1%,0,0,36.6777309,-76.30222884,2020-05-26 18:25 EDT
Norfolk,Virginia,450,18,6,0,1.3%,0,0,36.89279963,-76.26098429,2020-05-26 18:25 EDT
Buckingham,Virginia,445,2,3,0,0.7%,0,0,37.5718906190001,-78.528779808,2020-05-26 18:25 EDT
Shenandoah,Virginia,378,2,17,0,4.5%,0,0,38.8584074090001,-78.570454501,2020-05-26 18:25 EDT
Suffolk,Virginia,303,3,31,0,10.2%,0,0,36.69769814,-76.63778097,2020-05-26 18:25 EDT
Hanover,Virginia,301,26,19,0,6.3%,0,0,37.76881,-77.37109,2020-05-26 18:25 EDT
Fauquier,Virginia,300,15,5,0,1.7%,0,0,38.7385265400001,-77.809168031,2020-05-26 18:25 EDT
Portsmouth,Virginia,281,9,11,0,3.9%,0,0,36.8491582510001,-76.353717751,2020-05-26 18:25 EDT
Richmond,Virginia,278,3,4,0,1.4%,0,0,37.936960352,-76.7296068639999,2020-05-26 18:25 EDT
Manassas Park,Virginia,277,16,6,1,2.2%,0,0,38.76673,-77.44172999999991,2020-05-26 18:25 EDT
Frederick,Virginia,272,1,4,0,1.5%,0,0,39.204587276999995,-78.262592388,2020-05-26 18:25 EDT
Newport News,Virginia,250,5,10,0,4.0%,0,0,37.08358,-76.48065,2020-05-26 18:25 EDT
Northampton,Virginia,221,5,17,0,7.7%,0,0,37.351710895,-75.9033495859999,2020-05-26 18:25 EDT
Mecklenburg,Virginia,211,6,20,0,9.5%,0,0,36.68677701,-78.3594444,2020-05-26 18:25 EDT
James City,Virginia,200,3,16,0,8.0%,0,0,37.31327387,-76.77335259,2020-05-26 18:25 EDT
Page,Virginia,199,2,21,0,10.6%,0,0,38.6200573040001,-78.48426931599991,2020-05-26 18:25 EDT
Hampton,Virginia,183,2,3,0,1.6%,0,0,37.055416251,-76.362830626,2020-05-26 18:25 EDT
Albemarle,Virginia,161,12,8,0,5.0%,0,0,38.02284365,-78.55658355,2020-05-26 18:25 EDT
Winchester,Virginia,147,2,1,0,0.7%,0,0,39.17339910400009,-78.174680155,2020-05-26 18:25 EDT
Roanoke City,Virginia,146,6,9,0,6.2%,0,0,37.278286187,-79.9580141749999,2020-05-26 18:25 EDT
Southampton,Virginia,143,0,2,0,1.4%,0,0,36.7202932240001,-77.105844163,2020-05-26 18:25 EDT
Fredericksburg,Virginia,136,13,0,0,0.0%,0,0,38.2648499499401,-77.42732004068209,2020-05-26 18:25 EDT
Sussex,Virginia,135,21,1,0,0.7%,0,0,36.9216113960001,-77.261899034,2020-05-26 18:25 EDT
Isle of Wight,Virginia,125,0,3,0,2.4%,0,0,36.90815,-76.70794000000002,2020-05-26 18:25 EDT
Prince Edward,Virginia,122,14,2,0,1.6%,0,0,37.22429738,-78.44105653,2020-05-26 18:25 EDT
Warren,Virginia,117,0,2,0,1.7%,0,0,38.908691839,-78.207426235,2020-05-26 18:25 EDT
Galax,Virginia,104,9,0,0,0.0%,0,0,36.666106106,-80.9172569519999,2020-05-26 18:25 EDT
Augusta,Virginia,100,7,1,0,1.0%,0,0,38.1644512450001,-79.13389605899991,2020-05-26 18:25 EDT
Petersburg,Virginia,96,8,2,0,2.1%,0,0,37.2043921480001,-77.391644145,2020-05-26 18:25 EDT
Roanoke,Virginia,96,2,7,0,7.3%,0,0,37.20889549,-80.05082,2020-05-26 18:25 EDT
Goochland,Virginia,93,0,6,0,6.5%,0,0,37.72201887,-77.91622239,2020-05-26 18:25 EDT
Charlottesville,Virginia,90,8,3,0,3.3%,0,0,38.03731327,-78.48702109,2020-05-26 18:25 EDT
Fluvanna,Virginia,87,2,6,0,6.9%,0,0,37.84178343,-78.27782392,2020-05-26 18:25 EDT
Orange,Virginia,86,5,0,0,0.0%,0,0,38.24621838,-78.01367978,2020-05-26 18:25 EDT
Colonial Heights,Virginia,85,2,10,2,11.8%,0,0,37.2540700000001,-77.41114,2020-05-26 18:25 EDT
Carroll,Virginia,84,7,1,0,1.2%,0,0,36.731567624,-80.733959998,2020-05-26 18:25 EDT
Henry,Virginia,84,7,2,0,2.4%,0,0,36.684694458,-79.981205,2020-05-26 18:25 EDT
Lynchburg,Virginia,79,2,1,0,1.3%,0,0,37.40040903,-79.19097922,2020-05-26 18:25 EDT
Hopewell,Virginia,73,7,0,0,0.0%,0,0,37.291825116999995,-77.298487622,2020-05-26 18:25 EDT
Louisa,Virginia,73,4,1,0,1.4%,0,0,37.9781295,-77.96296193,2020-05-26 18:25 EDT
Prince George,Virginia,71,11,0,0,0.0%,0,0,37.2208600000001,-77.28673,2020-05-26 18:25 EDT
York,Virginia,71,2,3,0,4.2%,0,0,37.24188617,-76.55913612,2020-05-26 18:25 EDT
Montgomery,Virginia,69,0,1,0,1.4%,0,0,37.174196695,-80.3871977009999,2020-05-26 18:25 EDT
Emporia,Virginia,62,0,5,0,8.1%,0,0,36.695239219,-77.53591223800001,2020-05-26 18:25 EDT
King George,Virginia,60,4,4,0,6.7%,0,0,38.26802,-77.18348,2020-05-26 18:25 EDT
Fairfax City,Virginia,59,2,4,1,6.8%,0,0,38.853121258,-77.299741732,2020-05-26 18:25 EDT
Greensville,Virginia,57,2,7,0,12.3%,0,0,36.675769318,-77.559602118,2020-05-26 18:25 EDT
Dinwiddie,Virginia,55,7,0,0,0.0%,0,0,37.0759007840001,-77.632228895,2020-05-26 18:25 EDT
Westmoreland,Virginia,54,4,0,0,0.0%,0,0,38.111459833000005,-76.801378362,2020-05-26 18:25 EDT
Caroline,Virginia,53,4,2,0,3.8%,0,0,38.026767577,-77.34725811399991,2020-05-26 18:25 EDT
Washington,Virginia,51,0,4,0,7.8%,0,0,36.724286405,-81.960183633,2020-05-26 18:25 EDT
Falls Church,Virginia,49,1,6,1,12.2%,0,0,38.8854900000001,-77.17362,2020-05-26 18:25 EDT
Danville,Virginia,48,0,2,0,4.2%,0,0,36.58323629,-79.40861161,2020-05-26 18:25 EDT
Essex,Virginia,44,0,0,0,0.0%,0,0,37.939045085,-76.94085033,2020-05-26 18:25 EDT
Bedford,Virginia,43,2,2,0,4.7%,0,0,37.3151688,-79.52419629,2020-05-26 18:25 EDT
Williamsburg,Virginia,43,0,3,0,7.0%,0,0,37.26927,-76.70756,2020-05-26 18:25 EDT
Waynesboro,Virginia,41,2,0,0,0.0%,0,0,38.067302931,-78.901251609,2020-05-26 18:25 EDT
Franklin City,Virginia,39,0,1,0,2.6%,0,0,38.00739,-75.3829699999999,2020-05-26 18:25 EDT
Madison,Virginia,37,5,1,0,2.7%,0,0,32.6096,-90.01833,2020-05-26 18:25 EDT
Staunton,Virginia,36,1,0,0,0.0%,0,0,38.1592850710001,-79.060803257,2020-05-26 18:25 EDT
New Kent,Virginia,35,6,1,0,2.9%,0,0,37.5180500000001,-76.97829,2020-05-26 18:25 EDT
Pittsylvania,Virginia,35,0,1,0,2.9%,0,0,36.821367691999995,-79.397110434,2020-05-26 18:25 EDT
Franklin,Virginia,34,1,2,0,5.9%,0,0,36.9919569,-79.88091432,2020-05-26 18:25 EDT
Botetourt,Virginia,32,0,4,0,12.5%,0,0,37.55715182,-79.81229351,2020-05-26 18:25 EDT
Salem,Virginia,32,0,3,0,9.4%,0,0,37.2861919700001,-80.0550663879999,2020-05-26 18:25 EDT
Cumberland,Virginia,31,4,0,0,0.0%,0,0,37.5124625550001,-78.244706127,2020-05-26 18:25 EDT
Grayson,Virginia,31,1,0,0,0.0%,0,0,36.656606325,-81.22501875599991,2020-05-26 18:25 EDT
Gloucester,Virginia,30,0,1,0,3.3%,0,0,37.41114259,-76.53781434,2020-05-26 18:25 EDT
Halifax,Virginia,30,1,0,0,0.0%,0,0,36.76698983,-78.93652088,2020-05-26 18:25 EDT
Powhatan,Virginia,29,0,0,0,0.0%,0,0,37.55056893400009,-77.9149465799999,2020-05-26 18:25 EDT
Charles City,Virginia,27,0,1,0,3.7%,0,0,37.34197,-77.0725,2020-05-26 18:25 EDT
Martinsville,Virginia,27,3,1,0,3.7%,0,0,36.682661937,-79.863585615,2020-05-26 18:25 EDT
Amherst,Virginia,26,0,0,0,0.0%,0,0,37.60480918,-79.14511364,2020-05-26 18:25 EDT
Appomattox,Virginia,26,0,0,0,0.0%,0,0,37.372364399,-78.812231227,2020-05-26 18:25 EDT
Greene,Virginia,25,2,1,0,4.0%,0,0,38.297887421,-78.466860256,2020-05-26 18:25 EDT
King William,Virginia,24,0,0,0,0.0%,0,0,37.6871000000001,-77.0158,2020-05-26 18:25 EDT
Wise,Virginia,24,0,2,0,8.3%,0,0,36.975137497,-82.6212202839999,2020-05-26 18:25 EDT
Amelia,Virginia,23,2,1,0,4.3%,0,0,37.3360874050001,-77.9763219439999,2020-05-26 18:25 EDT
Northumberland,Virginia,23,0,1,0,4.3%,0,0,37.888602033000005,-76.420226043,2020-05-26 18:25 EDT
Charlotte,Virginia,23,4,0,0,0.0%,0,0,37.01172681,-78.661614319,2020-05-26 18:25 EDT
Clarke,Virginia,22,0,0,0,0.0%,0,0,39.1122657110001,-77.996642838,2020-05-26 18:25 EDT
Brunswick,Virginia,21,0,1,0,4.8%,0,0,36.7647074390001,-77.85898607,2020-05-26 18:25 EDT
Wythe,Virginia,21,3,1,0,4.8%,0,0,36.9171446120001,-81.078608708,2020-05-26 18:25 EDT
Nottoway,Virginia,20,1,0,0,0.0%,0,0,37.1430769450001,-78.051216123,2020-05-26 18:25 EDT
Buchanan,Virginia,19,1,0,0,0.0%,0,0,37.266658936999995,-82.0360434729999,2020-05-26 18:25 EDT
Rockbridge,Virginia,17,1,0,0,0.0%,0,0,37.81456911,-79.44756207,2020-05-26 18:25 EDT
Alleghany,Virginia,16,3,2,0,12.5%,0,0,37.7877270210001,-80.006711678,2020-05-26 18:25 EDT
Campbell,Virginia,15,2,1,0,6.7%,0,0,37.2055836270001,-79.096406657,2020-05-26 18:25 EDT
Nelson,Virginia,15,1,0,0,0.0%,0,0,37.78741142,-78.88659756,2020-05-26 18:25 EDT
Smyth,Virginia,15,0,0,0,0.0%,0,0,36.8438957860001,-81.537050458,2020-05-26 18:25 EDT
Middlesex,Virginia,14,2,0,0,0.0%,0,0,37.63345529700009,-76.5514628219999,2020-05-26 18:25 EDT
Patrick,Virginia,14,0,0,0,0.0%,0,0,36.6784100520001,-80.284169578,2020-05-26 18:25 EDT
Buena Vista City,Virginia,13,1,0,0,0.0%,0,0,37.731497334000004,-79.356610124,2020-05-26 18:25 EDT
Rappahannock,Virginia,13,0,0,0,0.0%,0,0,38.684548298,-78.15922291300001,2020-05-26 18:25 EDT
Pulaski,Virginia,12,1,0,0,0.0%,0,0,37.063536356,-80.714038094,2020-05-26 18:25 EDT
Lancaster,Virginia,10,0,0,0,0.0%,0,0,37.7201431840001,-76.467445809,2020-05-26 18:25 EDT
Lunenburg,Virginia,10,2,0,0,0.0%,0,0,36.946212707,-78.24053520300001,2020-05-26 18:25 EDT
Lee,Virginia,9,0,0,0,0.0%,0,0,36.70537247,-83.12849892,2020-05-26 18:25 EDT
Russell,Virginia,8,0,0,0,0.0%,0,0,36.9337150900001,-82.095649401,2020-05-26 18:25 EDT
Scott,Virginia,7,0,2,0,28.6%,0,0,36.714164585,-82.602957516,2020-05-26 18:25 EDT
King and Queen,Virginia,7,0,0,0,0.0%,0,0,37.718683422,-76.895334691,2020-05-26 18:25 EDT
Poquoson,Virginia,7,0,0,0,0.0%,0,0,37.13031586,-76.356979629,2020-05-26 18:25 EDT
Radford,Virginia,7,0,0,0,0.0%,0,0,37.12143043,-80.56331233,2020-05-26 18:25 EDT
Surry,Virginia,7,1,1,0,14.3%,0,0,37.116797287,-76.888396943,2020-05-26 18:25 EDT
Tazewell,Virginia,6,0,0,0,0.0%,0,0,37.1249938380001,-81.5606122019999,2020-05-26 18:25 EDT
Lexington,Virginia,6,0,0,0,0.0%,0,0,33.90171151309,-81.5409833941344,2020-05-26 18:25 EDT
Mathews,Virginia,5,0,0,0,0.0%,0,0,37.4392732150001,-76.34544721,2020-05-26 18:25 EDT
Floyd,Virginia,5,0,0,0,0.0%,0,0,36.9315205660001,-80.36251257399991,2020-05-26 18:25 EDT
Giles,Virginia,5,0,0,0,0.0%,0,0,37.3140415240001,-80.70365053599991,2020-05-26 18:25 EDT
Craig,Virginia,5,0,0,0,0.0%,0,0,37.481302123,-80.212190163,2020-05-26 18:25 EDT
Bristol,Virginia,4,0,0,0,0.0%,0,0,36.612916945,-82.165909792,2020-05-26 18:25 EDT
Covington,Virginia,3,0,0,0,0.0%,0,0,37.778560672,-79.9868352989999,2020-05-26 18:25 EDT
Highland,Virginia,3,0,0,0,0.0%,0,0,38.362282881999995,-79.568554268,2020-05-26 18:25 EDT
Norton,Virginia,2,0,0,0,0.0%,0,0,36.9316324970001,-82.625912484,2020-05-26 18:25 EDT
Bath,Virginia,0,0,0,0,nan%,0,0,38.058626135,-79.741197907,2020-05-26 18:25 EDT
Bland,Virginia,0,0,0,0,nan%,0,0,37.134094318,-81.1302116689999,2020-05-26 18:25 EDT
Dickenson,Virginia,0,0,0,0,nan%,0,0,37.1256394150001,-82.35024660100001,2020-05-26 18:25 EDT
Jefferson,Louisiana,7332,34,438,1,6.0%,0,0,29.9596,-90.17182,2020-05-26 18:25 EDT
Orleans,Louisiana,7021,16,504,2,7.2%,0,0,30.03843182,-89.90055149,2020-05-26 18:25 EDT
East Baton Rouge,Louisiana,3462,24,230,0,6.6%,0,0,30.53926541,-91.09217012,2020-05-26 18:25 EDT
Caddo,Louisiana,2347,4,175,1,7.5%,0,0,32.75632,-93.97374,2020-05-26 18:25 EDT
St. Tammany,Louisiana,1678,13,156,0,9.3%,0,0,30.39408,-89.89506999999998,2020-05-26 18:25 EDT
Ouachita,Louisiana,1125,23,37,1,3.3%,0,0,32.47831651,-92.15480686,2020-05-26 18:25 EDT
St. John the Baptist,Louisiana,848,3,77,0,9.1%,0,0,30.07866499,-90.54541322,2020-05-26 18:25 EDT
Tangipahoa,Louisiana,810,8,33,0,4.1%,0,0,30.64545741,-90.41177337,2020-05-26 18:25 EDT
Ascension,Louisiana,792,4,55,0,6.9%,0,0,30.20549338,-90.9088583,2020-05-26 18:25 EDT
